SBY 13:04:04 [cover] Copy '/home/kevin/d/rfuzz/formal/TLSPI/TLSPI.v' to '/home/kevin/d/rfuzz/formal/TLSPI/cover/src/TLSPI.v'.
SBY 13:04:04 [cover] Copy '/home/kevin/d/rfuzz/formal/TLSPI/TLSPI_formal.sv' to '/home/kevin/d/rfuzz/formal/TLSPI/cover/src/TLSPI_formal.sv'.
SBY 13:04:04 [cover] engine_0: btor btormc
SBY 13:04:04 [cover] base: starting process "cd cover/src; yosys -ql ../model/design.log ../model/design.ys"
SBY 13:04:05 [cover] base: finished (returncode=0)
SBY 13:04:05 [cover] btor: starting process "cd cover/model; yosys -ql design_btor.log design_btor.ys"
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_400 [1:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_401 [2:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_403 [0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_404 [0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_405 [0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_407 [2:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_408 [3:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_410 [7:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_799 [3:1].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1015.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1143 [1].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1147.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1231 [1].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1235.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1363 [1].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1367.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1676 [3].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1724.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1812.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1940 [31].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_3319_20 [3:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_3319_21 [3:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_3319_5 [3:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_684 [15:12].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_799 [3].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_799 [2].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_799 [1].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.io_link_rx_bits.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.io_link_tx_bits.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.io_rx_ready.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.io_rx_valid.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.rxq._T_44.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.rxq._T_66.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.fifo.rxq._T_44 \bb.fifo.rxq._T_66 }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.rxq.mem_sparse.io_r_0_addr.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.rxq.mem_sparse.io_w_0_addr.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.txq._T_66.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_0_o.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_0_oe.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_1_o.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_1_oe.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_2_o.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_2_oe.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_3_o.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_sck.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._GEN_68 [0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._GEN_69 [1:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_102.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_104.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.mac.phy._T_102 \bb.mac.phy._T_104 }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_177.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.fifo.io_link_tx_bits [0] \bb.fifo.io_link_tx_bits [1] \bb.fifo.io_link_tx_bits [2] \bb.fifo.io_link_tx_bits [3] \bb.fifo.io_link_tx_bits [4] \bb.fifo.io_link_tx_bits [5] \bb.fifo.io_link_tx_bits [6] \bb.fifo.io_link_tx_bits [7] }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_90.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_92.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.mac.phy._T_90 \bb.mac.phy._T_92 }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_96.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_98.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.mac.phy._T_96 \bb.mac.phy._T_98 }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.mac.phy._T_177 [0] \bb.mac.phy._T_177 [1] \bb.mac.phy._T_177 [2] \bb.mac.phy._T_177 [3] \bb.mac.phy._T_177 [4] \bb.mac.phy._T_177 [5] \bb.mac.phy._T_177 [6] \bb.mac.phy._T_177 [7] }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.io_port_dq_3_o \bb.io_port_dq_2_o \bb.io_port_dq_1_o \bb.io_port_dq_0_o }.
SBY 13:04:06 [cover] engine_0_27: starting process "cd cover ; btorsim -c --vcd engine_0/trace27.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace27.wit"
SBY 13:04:06 [cover] engine_0: [btor>mc] bad state property 28 reachable at bound k = 3 SATISFIABLE
SBY 13:04:06 [cover] engine_0_28: starting process "cd cover ; btorsim -c --vcd engine_0/trace28.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace28.wit"
SBY 13:04:06 [cover] engine_0: [btor>mc] bad state property 29 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_29: starting process "cd cover ; btorsim -c --vcd engine_0/trace29.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace29.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 30 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_30: starting process "cd cover ; btorsim -c --vcd engine_0/trace30.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace30.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 31 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_31: starting process "cd cover ; btorsim -c --vcd engine_0/trace31.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace31.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 32 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_32: starting process "cd cover ; btorsim -c --vcd engine_0/trace32.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace32.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 33 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_33: starting process "cd cover ; btorsim -c --vcd engine_0/trace33.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace33.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 34 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_34: starting process "cd cover ; btorsim -c --vcd engine_0/trace34.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace34.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 35 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_35: starting process "cd cover ; btorsim -c --vcd engine_0/trace35.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace35.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 36 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_36: starting process "cd cover ; btorsim -c --vcd engine_0/trace36.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace36.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 37 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_37: starting process "cd cover ; btorsim -c --vcd engine_0/trace37.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace37.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 38 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_38: starting process "cd cover ; btorsim -c --vcd engine_0/trace38.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace38.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 39 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_39: starting process "cd cover ; btorsim -c --vcd engine_0/trace39.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace39.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 40 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_40: starting process "cd cover ; btorsim -c --vcd engine_0/trace40.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace40.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 41 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_41: starting process "cd cover ; btorsim -c --vcd engine_0/trace41.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace41.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 42 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_42: starting process "cd cover ; btorsim -c --vcd engine_0/trace42.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace42.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 43 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_43: starting process "cd cover ; btorsim -c --vcd engine_0/trace43.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace43.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 44 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_44: starting process "cd cover ; btorsim -c --vcd engine_0/trace44.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace44.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 45 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_45: starting process "cd cover ; btorsim -c --vcd engine_0/trace45.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace45.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 46 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_46: starting process "cd cover ; btorsim -c --vcd engine_0/trace46.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace46.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 47 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_47: starting process "cd cover ; btorsim -c --vcd engine_0/trace47.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace47.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 48 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_48: starting process "cd cover ; btorsim -c --vcd engine_0/trace48.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace48.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 49 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_49: starting process "cd cover ; btorsim -c --vcd engine_0/trace49.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace49.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 50 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_50: starting process "cd cover ; btorsim -c --vcd engine_0/trace50.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace50.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 51 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_51: starting process "cd cover ; btorsim -c --vcd engine_0/trace51.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace51.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 52 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_52: starting process "cd cover ; btorsim -c --vcd engine_0/trace52.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace52.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 53 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_53: starting process "cd cover ; btorsim -c --vcd engine_0/trace53.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace53.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 54 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_54: starting process "cd cover ; btorsim -c --vcd engine_0/trace54.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace54.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 55 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_55: starting process "cd cover ; btorsim -c --vcd engine_0/trace55.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace55.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 56 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_56: starting process "cd cover ; btorsim -c --vcd engine_0/trace56.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace56.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 57 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_57: starting process "cd cover ; btorsim -c --vcd engine_0/trace57.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace57.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 58 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_58: starting process "cd cover ; btorsim -c --vcd engine_0/trace58.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace58.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 59 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_59: starting process "cd cover ; btorsim -c --vcd engine_0/trace59.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace59.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 60 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_60: starting process "cd cover ; btorsim -c --vcd engine_0/trace60.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace60.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 61 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_61: starting process "cd cover ; btorsim -c --vcd engine_0/trace61.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace61.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 62 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_62: starting process "cd cover ; btorsim -c --vcd engine_0/trace62.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace62.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 63 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_63: starting process "cd cover ; btorsim -c --vcd engine_0/trace63.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace63.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 64 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_64: starting process "cd cover ; btorsim -c --vcd engine_0/trace64.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace64.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 65 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_65: starting process "cd cover ; btorsim -c --vcd engine_0/trace65.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace65.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 66 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_66: starting process "cd cover ; btorsim -c --vcd engine_0/trace66.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace66.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 67 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_67: starting process "cd cover ; btorsim -c --vcd engine_0/trace67.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace67.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 68 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_68: starting process "cd cover ; btorsim -c --vcd engine_0/trace68.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace68.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 69 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_69: starting process "cd cover ; btorsim -c --vcd engine_0/trace69.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace69.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 70 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_70: starting process "cd cover ; btorsim -c --vcd engine_0/trace70.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace70.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 71 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_71: starting process "cd cover ; btorsim -c --vcd engine_0/trace71.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace71.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 72 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_72: starting process "cd cover ; btorsim -c --vcd engine_0/trace72.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace72.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 73 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_73: starting process "cd cover ; btorsim -c --vcd engine_0/trace73.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace73.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 74 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_74: starting process "cd cover ; btorsim -c --vcd engine_0/trace74.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace74.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 75 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_75: starting process "cd cover ; btorsim -c --vcd engine_0/trace75.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace75.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 76 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_76: starting process "cd cover ; btorsim -c --vcd engine_0/trace76.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace76.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 77 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_77: starting process "cd cover ; btorsim -c --vcd engine_0/trace77.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace77.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 78 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_78: starting process "cd cover ; btorsim -c --vcd engine_0/trace78.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace78.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 79 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_79: starting process "cd cover ; btorsim -c --vcd engine_0/trace79.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace79.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 80 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_80: starting process "cd cover ; btorsim -c --vcd engine_0/trace80.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace80.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 81 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_81: starting process "cd cover ; btorsim -c --vcd engine_0/trace81.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace81.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 82 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_82: starting process "cd cover ; btorsim -c --vcd engine_0/trace82.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace82.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 83 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_83: starting process "cd cover ; btorsim -c --vcd engine_0/trace83.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace83.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 84 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_84: starting process "cd cover ; btorsim -c --vcd engine_0/trace84.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace84.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 85 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_85: starting process "cd cover ; btorsim -c --vcd engine_0/trace85.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace85.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 86 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_86: starting process "cd cover ; btorsim -c --vcd engine_0/trace86.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace86.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 87 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_87: starting process "cd cover ; btorsim -c --vcd engine_0/trace87.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace87.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 88 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_88: starting process "cd cover ; btorsim -c --vcd engine_0/trace88.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace88.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 89 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_89: starting process "cd cover ; btorsim -c --vcd engine_0/trace89.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace89.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 90 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_90: starting process "cd cover ; btorsim -c --vcd engine_0/trace90.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace90.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 91 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_91: starting process "cd cover ; btorsim -c --vcd engine_0/trace91.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace91.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 92 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_92: starting process "cd cover ; btorsim -c --vcd engine_0/trace92.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace92.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 93 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_93: starting process "cd cover ; btorsim -c --vcd engine_0/trace93.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace93.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 94 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_94: starting process "cd cover ; btorsim -c --vcd engine_0/trace94.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace94.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 95 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_95: starting process "cd cover ; btorsim -c --vcd engine_0/trace95.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace95.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 96 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_96: starting process "cd cover ; btorsim -c --vcd engine_0/trace96.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace96.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 97 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_97: starting process "cd cover ; btorsim -c --vcd engine_0/trace97.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace97.wit"
SBY 13:04:07 [cover] engine_0: [btor>mc] bad state property 98 reachable at bound k = 3 SATISFIABLE
SBY 13:04:07 [cover] engine_0_98: starting process "cd cover ; btorsim -c --vcd engine_0/trace98.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace98.wit"
SBY 13:04:08 [cover] engine_0: [btor>mc] bad state property 99 reachable at bound k = 3 SATISFIABLE
